datetime,Tmax_0_6,Tmax_6_12,Tmax_12_18,Tmax_18_24,Tmin_0_6,Tmin_6_12,Tmin_12_18,Tmin_18_24,Tmax_24h_C,Tmin_24h_C,Tmean_24h_C
2023-06-13 12:00:00,4.978000000000009,5.060000000000002,5.122000000000014,5.197000000000003,2.1899999999999977,2.150000000000034,2.201999999999998,2.4500000000000455,5.197000000000003,2.150000000000034,3.6735000000000184
2023-06-13 18:00:00,12.534000000000049,12.300000000000011,12.835000000000036,12.888000000000034,5.4500000000000455,5.078000000000031,5.1790000000000305,5.19500000000005,12.888000000000034,5.078000000000031,8.983000000000033
2023-06-14 00:00:00,12.346000000000004,12.434000000000026,12.204000000000008,12.848000000000013,7.2070000000000505,7.298000000000002,7.610000000000014,6.822000000000003,12.848000000000013,6.822000000000003,9.835000000000008
2023-06-14 06:00:00,7.314000000000021,7.157000000000039,7.379000000000019,7.560000000000002,5.088000000000022,5.314999999999998,5.423000000000002,5.1860000000000355,7.560000000000002,5.088000000000022,6.324000000000012
2023-06-14 12:00:00,7.1720000000000255,7.248000000000047,7.674000000000035,7.4879999999999995,4.406000000000006,4.593000000000018,4.784000000000049,4.701999999999998,7.674000000000035,4.406000000000006,6.0400000000000205
2023-06-14 18:00:00,14.172000000000025,14.016999999999996,13.205000000000041,12.853000000000009,7.5680000000000405,7.359000000000037,7.448000000000036,7.75,14.172000000000025,7.359000000000037,10.765500000000031
2023-06-15 00:00:00,11.897000000000048,11.863,12.062000000000012,11.29400000000004,10.448000000000036,10.189999999999998,10.271000000000015,10.482000000000028,12.062000000000012,10.189999999999998,11.126000000000005
2023-06-15 06:00:00,10.706000000000017,10.652000000000044,10.660000000000025,10.65500000000003,9.954000000000008,10.263000000000034,9.996000000000038,10.254999999999995,10.706000000000017,9.954000000000008,10.330000000000013
2023-06-15 12:00:00,10.711000000000013,10.861000000000047,11.086000000000013,10.725000000000023,10.057000000000016,10.15300000000002,10.454000000000008,10.353000000000009,11.086000000000013,10.057000000000016,10.571500000000015
2023-06-15 18:00:00,12.92100000000005,12.659000000000049,13.051000000000045,12.555000000000007,10.435000000000002,10.455000000000041,10.855000000000018,11.128000000000043,13.051000000000045,10.435000000000002,11.743000000000023
2023-06-16 00:00:00,13.011000000000024,12.745000000000005,12.458000000000027,12.699000000000012,12.515000000000043,12.358000000000004,12.090000000000032,12.117000000000019,13.011000000000024,12.090000000000032,12.550500000000028
2023-06-16 06:00:00,12.986000000000047,12.855000000000018,12.480999999999995,12.594000000000051,12.064999999999998,12.085000000000036,11.897000000000048,12.128000000000043,12.986000000000047,11.897000000000048,12.441500000000048
2023-06-16 12:00:00,12.100999999999999,12.129999999999995,12.145000000000039,12.123000000000047,9.51600000000002,10.123000000000047,11.425000000000011,11.069000000000017,12.145000000000039,9.51600000000002,10.830500000000029
2023-06-16 18:00:00,17.850000000000023,17.949000000000012,18.05000000000001,18.076999999999998,11.469000000000051,11.527000000000044,11.908000000000015,12.208000000000027,18.076999999999998,11.469000000000051,14.773000000000025
2023-06-17 00:00:00,17.647000000000048,17.727000000000032,17.826999999999998,17.950000000000045,11.269000000000005,11.17900000000003,13.692000000000007,11.911000000000001,17.950000000000045,11.17900000000003,14.564500000000038
2023-06-17 06:00:00,11.004999999999995,11.26600000000002,11.227000000000032,13.680000000000007,8.939999999999998,9.023000000000025,9.230999999999995,9.594000000000051,13.680000000000007,8.939999999999998,11.310000000000002
2023-06-17 12:00:00,9.853000000000009,10.15100000000001,10.123000000000047,10.536000000000001,7.694000000000017,7.885000000000048,7.866000000000042,8.165999999999997,10.536000000000001,7.694000000000017,9.115000000000009
2023-06-17 18:00:00,14.950000000000045,15.350999999999999,15.251000000000033,14.723000000000013,10.52800000000002,10.050000000000011,10.335000000000036,10.265000000000043,15.350999999999999,10.050000000000011,12.700500000000005
2023-06-18 00:00:00,14.40500000000003,14.859000000000037,15.218000000000018,15.414000000000044,12.567000000000007,12.470000000000027,11.658000000000015,9.473000000000013,15.414000000000044,9.473000000000013,12.443500000000029
2023-06-18 06:00:00,12.55400000000003,12.547000000000025,12.408000000000015,12.516999999999996,8.227000000000032,8.138000000000034,8.512,7.220000000000027,12.55400000000003,7.220000000000027,9.887000000000029
2023-06-18 12:00:00,9.111000000000047,9.177000000000021,9.295000000000016,9.540999999999997,6.845000000000027,6.979000000000042,7.088000000000022,7.418000000000006,9.540999999999997,6.845000000000027,8.193000000000012
2023-06-18 18:00:00,15.81800000000004,15.580000000000041,15.54000000000002,15.840000000000032,9.384000000000015,9.248000000000047,9.25,9.418000000000006,15.840000000000032,9.248000000000047,12.54400000000004
2023-06-19 00:00:00,15.855000000000018,15.893000000000029,15.715000000000032,15.623000000000047,9.40100000000001,9.41500000000002,9.100999999999999,9.17900000000003,15.893000000000029,9.100999999999999,12.497000000000014
2023-06-19 06:00:00,9.366000000000042,9.387,9.423000000000002,9.100999999999999,6.869000000000028,6.860000000000014,6.955000000000041,6.771000000000015,9.423000000000002,6.771000000000015,8.097000000000008
2023-06-19 12:00:00,7.823000000000036,8.223000000000013,8.244000000000028,8.29600000000005,5.600999999999999,5.979000000000042,5.979000000000042,5.9950000000000045,8.29600000000005,5.600999999999999,6.948500000000024
2023-06-19 18:00:00,17.17900000000003,16.605999999999995,16.861000000000047,16.512,8.198000000000036,8.100999999999999,8.371000000000038,8.362000000000023,17.17900000000003,8.100999999999999,12.640000000000015
2023-06-20 00:00:00,17.528999999999996,17.386000000000024,16.753000000000043,16.950000000000045,11.684000000000026,11.510000000000048,10.90100000000001,11.43300000000005,17.528999999999996,10.90100000000001,14.215000000000003
2023-06-20 06:00:00,12.450000000000045,12.515000000000043,12.44500000000005,11.865000000000009,11.426000000000045,11.477000000000032,11.086000000000013,11.080000000000041,12.515000000000043,11.080000000000041,11.797500000000042
2023-06-20 12:00:00,12.789000000000044,12.51600000000002,12.593000000000018,12.223000000000013,10.659000000000049,10.40100000000001,11.008000000000038,10.518000000000029,12.789000000000044,10.40100000000001,11.595000000000027
2023-06-20 18:00:00,17.055000000000007,17.760000000000048,17.447000000000003,17.213000000000022,13.177000000000021,12.975000000000023,12.650000000000034,12.701999999999998,17.760000000000048,12.650000000000034,15.205000000000041
2023-06-21 00:00:00,16.65300000000002,17.28200000000004,17.821000000000026,17.596000000000004,13.025000000000034,13.550000000000011,13.617999999999995,13.153999999999996,17.821000000000026,13.025000000000034,15.42300000000003
2023-06-21 06:00:00,13.75,13.450000000000045,14.350000000000023,13.760000000000048,12.699000000000012,12.413000000000011,12.950000000000045,12.708000000000027,14.350000000000023,12.413000000000011,13.381500000000017
2023-06-21 12:00:00,14.504000000000019,14.550000000000011,14.344000000000051,14.050000000000011,13.251000000000033,13.150000000000034,13.25,13.617999999999995,14.550000000000011,13.150000000000034,13.850000000000023
2023-06-21 18:00:00,14.79200000000003,14.732000000000028,14.75,14.761000000000024,13.939999999999998,13.564999999999998,13.607000000000028,13.757000000000005,14.79200000000003,13.564999999999998,14.178500000000014
2023-06-22 00:00:00,14.657000000000039,14.686000000000035,14.574000000000012,14.532000000000039,14.059000000000026,14.136000000000024,13.850999999999999,13.754999999999995,14.686000000000035,13.754999999999995,14.220500000000015
2023-06-22 06:00:00,13.950000000000045,14.125,14.188000000000045,13.908000000000015,12.850999999999999,12.472000000000037,12.855000000000018,12.850000000000023,14.188000000000045,12.472000000000037,13.330000000000041
2023-06-22 12:00:00,13.650000000000034,13.67900000000003,13.862000000000023,13.113,12.02600000000001,12.469000000000051,12.378000000000043,11.409000000000049,13.862000000000023,11.409000000000049,12.635500000000036
2023-06-22 18:00:00,18.338000000000022,18.227000000000032,18.376000000000033,17.938000000000045,13.550000000000011,13.727000000000032,13.875,13.950000000000045,18.376000000000033,13.550000000000011,15.963000000000022
2023-06-23 00:00:00,18.41900000000004,18.660000000000025,18.436000000000035,18.604000000000042,13.990000000000009,14.115000000000009,14.350000000000023,14.283000000000015,18.660000000000025,13.990000000000009,16.325000000000017
2023-06-23 06:00:00,14.396000000000015,14.75,15.18300000000005,15.050000000000011,13.230999999999995,13.723000000000013,13.869000000000028,13.848000000000013,15.18300000000005,13.230999999999995,14.207000000000022
2023-06-23 12:00:00,16.069000000000017,16.350000000000023,16.63100000000003,17.008000000000038,13.908000000000015,14.208000000000027,14.12700000000001,14.727000000000032,17.008000000000038,13.908000000000015,15.458000000000027
2023-06-23 18:00:00,19.866000000000042,19.866000000000042,19.708000000000027,21.30800000000005,16.027000000000044,16.12700000000001,16.447000000000003,16.62700000000001,21.30800000000005,16.027000000000044,18.667500000000047
2023-06-24 00:00:00,19.980999999999995,19.833000000000027,19.829000000000008,19.608000000000004,18.062000000000012,18.463000000000022,17.587000000000046,18.511000000000024,19.980999999999995,17.587000000000046,18.78400000000002
2023-06-24 06:00:00,18.697000000000003,18.862000000000023,19.086000000000013,19.162000000000035,18.128000000000043,18.397000000000048,18.686000000000035,18.374000000000024,19.162000000000035,18.128000000000043,18.64500000000004
2023-06-24 12:00:00,18.986000000000047,18.977000000000032,19.114000000000033,19.15900000000005,17.697000000000003,17.689999999999998,17.786,18.010000000000048,19.15900000000005,17.689999999999998,18.424500000000023
2023-06-24 18:00:00,25.958000000000027,25.694000000000017,25.06600000000003,24.715000000000032,19.334000000000003,19.15100000000001,19.128000000000043,19.216000000000008,25.958000000000027,19.128000000000043,22.543000000000035
2023-06-25 00:00:00,25.896000000000015,25.974000000000046,25.736000000000047,25.102000000000032,19.759000000000015,19.759000000000015,19.866000000000042,19.863,25.974000000000046,19.759000000000015,22.86650000000003
2023-06-25 06:00:00,19.934000000000026,19.733000000000004,19.771000000000015,19.790999999999997,18.468000000000018,18.05800000000005,18.049000000000035,18.237000000000023,19.934000000000026,18.049000000000035,18.99150000000003
2023-06-25 12:00:00,18.976,19.522000000000048,19.05000000000001,19.314999999999998,17.38100000000003,17.41300000000001,17.20700000000005,17.864000000000033,19.522000000000048,17.20700000000005,18.36450000000005
2023-06-25 18:00:00,25.161,24.12700000000001,24.813000000000045,23.298000000000002,19.350000000000023,19.008000000000038,19.312000000000012,19.245000000000005,25.161,19.008000000000038,22.08450000000002
2023-06-26 00:00:00,24.673000000000002,24.839,23.950000000000045,24.44100000000003,19.65700000000004,19.591000000000008,19.30800000000005,19.33000000000004,24.839,19.30800000000005,22.073500000000024
2023-06-26 06:00:00,19.840000000000032,19.771000000000015,19.626000000000033,19.449000000000012,18.385000000000048,18.263000000000034,18.385000000000048,18.12700000000001,19.840000000000032,18.12700000000001,18.98350000000002
2023-06-26 12:00:00,19.37900000000002,19.16700000000003,18.949000000000012,18.980999999999995,17.499000000000024,17.352000000000032,17.236000000000047,17.227000000000032,19.37900000000002,17.227000000000032,18.303000000000026
2023-06-26 18:00:00,22.831000000000017,26.287000000000035,23.86500000000001,25.477000000000032,19.86500000000001,19.46900000000005,19.25600000000003,19.076000000000022,26.287000000000035,19.076000000000022,22.681500000000028
2023-06-27 00:00:00,23.289000000000044,23.589,24.968000000000018,23.774,20.162000000000035,20.168000000000006,19.78000000000003,19.662000000000035,24.968000000000018,19.662000000000035,22.315000000000026
2023-06-27 06:00:00,20.608000000000004,20.19300000000004,20.112000000000023,19.78800000000001,18.234000000000037,17.686000000000035,17.58000000000004,17.25600000000003,20.608000000000004,17.25600000000003,18.932000000000016
2023-06-27 12:00:00,18.310000000000002,18.810000000000002,17.751000000000033,17.522000000000048,16.427999999999997,17.152000000000044,16.03200000000004,15.879999999999995,18.810000000000002,15.879999999999995,17.345
2023-06-27 18:00:00,25.374000000000024,24.92900000000003,25.023000000000025,24.914000000000044,17.861000000000047,17.956000000000017,18.09200000000004,17.527000000000044,25.374000000000024,17.527000000000044,21.450500000000034
2023-06-28 00:00:00,25.412000000000035,25.361000000000047,24.855999999999995,24.974000000000046,18.66900000000004,18.867999999999995,18.674000000000035,18.874000000000024,25.412000000000035,18.66900000000004,22.040500000000037
2023-06-28 06:00:00,18.563000000000045,18.57000000000005,18.783000000000015,18.709000000000003,16.560000000000002,16.370000000000005,16.564999999999998,16.146000000000015,18.783000000000015,16.146000000000015,17.464500000000015
2023-06-28 12:00:00,18.448000000000036,18.241000000000042,18.051000000000045,17.959000000000003,16.043000000000006,15.92100000000005,15.75200000000001,16.352000000000032,18.448000000000036,15.75200000000001,17.100000000000023
2023-06-28 18:00:00,18.874000000000024,18.897000000000048,18.311000000000035,17.75600000000003,15.021000000000015,15.050000000000011,14.821000000000026,14.450000000000045,18.897000000000048,14.450000000000045,16.673500000000047
2023-06-29 00:00:00,18.837000000000046,18.813000000000045,18.801000000000045,18.43900000000002,11.503000000000043,11.64100000000002,11.128000000000043,11.187000000000012,18.837000000000046,11.128000000000043,14.982500000000044
2023-06-29 06:00:00,11.213999999999999,11.585000000000036,11.684000000000026,11.136000000000024,7.891999999999996,8.027000000000044,7.891999999999996,8.641999999999996,11.684000000000026,7.891999999999996,9.788000000000011
2023-06-29 12:00:00,8.663000000000011,8.788000000000011,8.584000000000003,8.635000000000048,6.592000000000041,6.515000000000043,6.4150000000000205,6.564000000000021,8.788000000000011,6.4150000000000205,7.601500000000016
2023-06-29 18:00:00,15.29400000000004,15.31800000000004,15.661000000000001,15.684000000000026,8.824000000000012,8.772000000000048,8.950000000000045,8.75,15.684000000000026,8.75,12.217000000000013
2023-06-30 00:00:00,15.146000000000015,15.224000000000046,15.256000000000029,15.507000000000005,9.43300000000005,9.208000000000027,9.373000000000047,9.713000000000022,15.507000000000005,9.208000000000027,12.357500000000016
2023-06-30 06:00:00,9.621000000000038,9.363,9.27800000000002,9.393000000000029,7.906000000000006,7.798000000000002,7.850000000000023,7.907000000000039,9.621000000000038,7.798000000000002,8.70950000000002
2023-06-30 12:00:00,9.271000000000015,9.455000000000041,9.131000000000029,9.076000000000022,7.350999999999999,7.444000000000017,7.01400000000001,7.135000000000048,9.455000000000041,7.01400000000001,8.234500000000025
2023-06-30 18:00:00,15.850000000000023,15.40500000000003,16.614000000000033,16.162000000000035,9.394000000000005,9.302000000000021,9.472000000000037,9.25,16.614000000000033,9.25,12.932000000000016
2023-07-01 00:00:00,14.772000000000048,15.345000000000027,14.81800000000004,15.572000000000003,11.423000000000002,11.950000000000045,11.527000000000044,11.635000000000048,15.572000000000003,11.423000000000002,13.497500000000002
2023-07-01 06:00:00,12.390000000000043,12.223000000000013,12.701000000000022,12.227000000000032,10.687000000000012,10.79000000000002,10.850000000000023,10.550000000000011,12.701000000000022,10.550000000000011,11.625500000000017
2023-07-01 12:00:00,12.572000000000003,12.650000000000034,12.687000000000012,13.055000000000007,10.323000000000036,10.254000000000019,10.387,10.687000000000012,13.055000000000007,10.254000000000019,11.654500000000013
2023-07-01 18:00:00,20.90300000000002,20.533000000000015,20.65900000000005,20.65500000000003,12.822000000000003,12.650000000000034,12.813000000000045,12.90100000000001,20.90300000000002,12.650000000000034,16.776500000000027
2023-07-02 00:00:00,20.936000000000035,20.92700000000002,20.55000000000001,20.662000000000035,14.852000000000032,14.79600000000005,14.274000000000001,14.144000000000005,20.936000000000035,14.144000000000005,17.54000000000002
2023-07-02 06:00:00,14.906000000000006,14.862000000000023,14.838000000000022,14.274000000000001,12.972000000000037,12.823000000000036,12.89100000000002,12.298000000000002,14.906000000000006,12.298000000000002,13.602000000000004
2023-07-02 12:00:00,14.290999999999997,14.300000000000011,14.343000000000018,14.411000000000001,12.067000000000007,12.245000000000005,12.206000000000017,12.386000000000024,14.411000000000001,12.067000000000007,13.239000000000004
2023-07-02 18:00:00,23.629999999999995,23.422000000000025,22.887,22.499000000000024,14.713000000000022,14.438000000000045,14.435000000000002,14.359000000000037,23.629999999999995,14.359000000000037,18.994500000000016
2023-07-03 00:00:00,23.533000000000015,23.628000000000043,23.385000000000048,22.884000000000015,15.991000000000042,15.983000000000004,15.79600000000005,15.648000000000025,23.628000000000043,15.648000000000025,19.638000000000034
2023-07-03 06:00:00,15.855000000000018,15.958000000000027,15.958000000000027,15.733000000000004,14.245000000000005,14.298000000000002,14.257000000000005,14.025000000000034,15.958000000000027,14.025000000000034,14.99150000000003
2023-07-03 12:00:00,15.908000000000015,15.899000000000001,15.562000000000012,15.660000000000025,14.025000000000034,13.69300000000004,13.209000000000003,13.508000000000038,15.908000000000015,13.209000000000003,14.55850000000001
2023-07-03 18:00:00,24.064999999999998,23.985000000000014,24.19500000000005,24.187000000000012,16.211000000000013,16.15700000000004,16.06400000000002,15.744000000000028,24.19500000000005,15.744000000000028,19.96950000000004
2023-07-04 00:00:00,24.06400000000002,24.023000000000025,23.899,24.16500000000002,17.30400000000003,17.45500000000004,17.285000000000025,17.295000000000016,24.16500000000002,17.285000000000025,20.725000000000023
2023-07-04 06:00:00,17.21900000000005,17.242999999999995,17.371000000000038,17.269000000000005,15.599000000000046,15.412000000000035,15.54200000000003,15.496000000000038,17.371000000000038,15.412000000000035,16.391500000000036
2023-07-04 12:00:00,16.012,16.036,16.09200000000004,16.20500000000004,13.927999999999997,13.961000000000013,14.001000000000033,14.25,16.20500000000004,13.927999999999997,15.066500000000019
2023-07-04 18:00:00,24.172000000000025,24.15500000000003,23.947000000000003,23.66900000000004,16.325000000000045,16.242999999999995,16.26800000000003,16.354000000000042,24.172000000000025,16.242999999999995,20.20750000000001
2023-07-05 00:00:00,24.098000000000013,24.064999999999998,24.063000000000045,23.863,17.759000000000015,17.593000000000018,17.52800000000002,17.862000000000023,24.098000000000013,17.52800000000002,20.813000000000017
2023-07-05 06:00:00,18.593000000000018,18.559000000000026,17.992999999999995,17.52800000000002,16.027000000000044,16.359000000000037,15.594000000000051,14.927999999999997,18.593000000000018,14.927999999999997,16.760500000000008
2023-07-05 12:00:00,15.996000000000038,16.595000000000027,16.793000000000006,16.258000000000038,14.02800000000002,13.994000000000028,14.12700000000001,14.328000000000031,16.793000000000006,13.994000000000028,15.393500000000017
2023-07-05 18:00:00,24.64100000000002,24.599000000000046,24.394000000000005,24.249000000000024,16.16700000000003,16.176000000000045,16.329000000000008,16.295000000000016,24.64100000000002,16.16700000000003,20.404000000000025
2023-07-06 00:00:00,24.55400000000003,24.670000000000016,24.601,24.36700000000002,18.03800000000001,18.16500000000002,18.08000000000004,18.040999999999997,24.670000000000016,18.03800000000001,21.354000000000013
2023-07-06 06:00:00,18.141999999999996,18.02600000000001,18.206000000000017,18.119000000000028,16.41500000000002,16.158000000000015,16.258000000000038,15.705000000000041,18.206000000000017,15.705000000000041,16.95550000000003
2023-07-06 12:00:00,17.793000000000006,18.11500000000001,17.579000000000008,17.89300000000003,16.05000000000001,15.81800000000004,15.566000000000031,15.274000000000001,18.11500000000001,15.274000000000001,16.694500000000005
2023-07-06 18:00:00,23.956000000000017,24.013000000000034,23.63900000000001,23.634000000000015,18.165999999999997,17.636000000000024,18.073000000000036,17.540999999999997,24.013000000000034,17.540999999999997,20.777000000000015
2023-07-07 00:00:00,23.563000000000045,22.602000000000032,22.095000000000027,22.650000000000034,17.974000000000046,18.362000000000023,18.450000000000045,18.590000000000032,23.563000000000045,17.974000000000046,20.768500000000046
2023-07-07 06:00:00,18.450000000000045,18.539000000000044,19.263000000000034,18.962000000000046,16.286,16.504999999999995,16.727000000000032,17.17100000000005,19.263000000000034,16.286,17.774500000000018
2023-07-07 12:00:00,16.96900000000005,16.942000000000007,17.35300000000001,17.206000000000017,15.396000000000015,15.531000000000006,15.845000000000027,15.734000000000037,17.35300000000001,15.396000000000015,16.374500000000012
2023-07-07 18:00:00,20.855000000000018,20.84200000000004,20.936000000000035,21.64500000000004,17.128000000000043,17.101,17.16700000000003,17.454000000000008,21.64500000000004,17.101,19.37300000000002
2023-07-08 00:00:00,18.720000000000027,18.82800000000003,19.721000000000004,19.120000000000005,16.664000000000044,17.186000000000035,17.350000000000023,16.811000000000035,19.721000000000004,16.664000000000044,18.192500000000024
2023-07-08 06:00:00,16.989000000000033,16.626000000000033,17.22800000000001,17.55000000000001,15.050000000000011,14.682000000000016,14.705000000000041,14.467000000000041,17.55000000000001,14.467000000000041,16.008500000000026
2023-07-08 12:00:00,14.950000000000045,15.116000000000042,14.701999999999998,14.665999999999997,13.75,13.950000000000045,13.008000000000038,13.114000000000033,15.116000000000042,13.008000000000038,14.06200000000004
2023-07-08 18:00:00,17.26800000000003,17.849000000000046,17.367999999999995,17.113,14.650000000000034,14.418000000000006,14.550000000000011,14.393000000000029,17.849000000000046,14.393000000000029,16.121000000000038
2023-07-09 00:00:00,17.05000000000001,16.75200000000001,16.995000000000005,16.897000000000048,13.43300000000005,13.450000000000045,14.995000000000005,14.302000000000021,17.05000000000001,13.43300000000005,15.24150000000003
2023-07-09 06:00:00,13.51400000000001,13.461000000000013,13.424000000000035,14.948000000000036,12.65100000000001,12.423000000000002,12.706000000000017,12.850999999999999,14.948000000000036,12.423000000000002,13.685500000000019
2023-07-09 12:00:00,13.771000000000015,13.891999999999996,14.037000000000035,13.831000000000017,11.92100000000005,11.93300000000005,12.122000000000014,12.486000000000047,14.037000000000035,11.92100000000005,12.979000000000042
2023-07-09 18:00:00,19.985000000000014,19.985000000000014,19.987000000000023,19.78000000000003,13.95700000000005,13.908000000000015,14.039000000000044,14.137,19.987000000000023,13.908000000000015,16.94750000000002
2023-07-10 00:00:00,19.86500000000001,19.950000000000045,19.84400000000005,19.950000000000045,15.79200000000003,15.718000000000018,15.625,15.365000000000009,19.950000000000045,15.365000000000009,17.657500000000027
2023-07-10 06:00:00,16.436000000000035,16.458000000000027,16.31400000000002,15.610000000000014,14.713999999999999,15.028999999999996,14.845000000000027,14.636000000000024,16.458000000000027,14.636000000000024,15.547000000000025
2023-07-10 12:00:00,15.189999999999998,15.333000000000027,15.32000000000005,15.396000000000015,13.968000000000018,14.091000000000008,14.30400000000003,14.278999999999996,15.396000000000015,13.968000000000018,14.682000000000016
2023-07-10 18:00:00,18.647000000000048,17.79200000000003,17.90700000000004,18.04400000000004,15.15500000000003,15.071000000000026,14.968000000000018,15.15500000000003,18.647000000000048,14.968000000000018,16.807500000000033
2023-07-11 00:00:00,17.551000000000045,17.55000000000001,16.579000000000008,17.137,16.001000000000033,16.42500000000001,15.75,15.40100000000001,17.551000000000045,15.40100000000001,16.476000000000028
2023-07-11 06:00:00,16.05000000000001,16.037000000000035,16.485000000000014,16.052999999999997,13.951000000000022,14.40100000000001,14.538000000000011,14.551000000000045,16.485000000000014,13.951000000000022,15.218000000000018
2023-07-11 12:00:00,13.635000000000048,13.958000000000027,14.450000000000045,14.562000000000012,12.538000000000011,12.795000000000016,12.828000000000031,12.872000000000014,14.562000000000012,12.538000000000011,13.550000000000011
2023-07-11 18:00:00,16.30000000000001,15.550000000000011,16.347000000000037,15.352000000000032,12.867000000000019,12.838000000000022,13.040999999999997,13.144000000000005,16.347000000000037,12.838000000000022,14.59250000000003
2023-07-12 00:00:00,16.18100000000004,16.176000000000045,15.370000000000005,15.344000000000051,14.662000000000035,14.299000000000035,13.648000000000025,14.15500000000003,16.18100000000004,13.648000000000025,14.914500000000032
2023-07-12 06:00:00,14.700000000000045,14.598000000000013,14.278999999999996,13.625,13.852000000000032,13.321000000000026,13.027000000000044,12.472000000000037,14.700000000000045,12.472000000000037,13.586000000000041
2023-07-12 12:00:00,14.70700000000005,14.674000000000035,14.588000000000022,14.52800000000002,13.906000000000006,13.824000000000012,13.188000000000045,13.021000000000015,14.70700000000005,13.021000000000015,13.864000000000033
2023-07-12 18:00:00,16.105999999999995,15.204000000000008,15.133000000000038,15.486000000000047,14.66900000000004,14.16900000000004,14.329000000000008,14.196000000000026,16.105999999999995,14.16900000000004,15.137500000000017
2023-07-13 00:00:00,16.128000000000043,16.16900000000004,15.448000000000036,15.096000000000004,12.910000000000025,12.469000000000051,12.331000000000017,12.312000000000012,16.16900000000004,12.312000000000012,14.240500000000026
2023-07-13 06:00:00,13.028999999999996,12.910000000000025,12.422000000000025,12.29000000000002,10.688000000000045,10.68300000000005,10.588000000000022,9.79600000000005,13.028999999999996,9.79600000000005,11.412500000000023
2023-07-13 12:00:00,11.288000000000011,10.848000000000013,11.172000000000025,10.748000000000047,9.831000000000017,9.150000000000034,9.490000000000009,9.75,11.288000000000011,9.150000000000034,10.219000000000023
2023-07-13 18:00:00,10.730999999999995,10.710000000000036,11.390000000000043,11.831000000000017,9.612000000000023,9.696000000000026,9.596000000000004,9.04200000000003,11.831000000000017,9.04200000000003,10.436500000000024
2023-07-14 00:00:00,10.550000000000011,10.282000000000039,9.971000000000004,10.126000000000033,7.5470000000000255,8.834000000000003,9.26600000000002,9.212000000000046,10.550000000000011,7.5470000000000255,9.048500000000018
2023-07-14 06:00:00,8.016999999999996,8.156000000000006,9.240000000000009,9.258000000000038,5.571000000000026,5.771000000000015,5.800000000000011,7.371000000000038,9.258000000000038,5.571000000000026,7.414500000000032
2023-07-14 12:00:00,6.242999999999995,6.205000000000041,6.329000000000008,6.359000000000037,4.289000000000044,4.263000000000034,4.406000000000006,4.586000000000013,6.359000000000037,4.263000000000034,5.3110000000000355
2023-07-14 18:00:00,11.938000000000045,11.971000000000004,11.909000000000049,11.600000000000023,6.410000000000025,6.410000000000025,6.338999999999999,6.520000000000039,11.971000000000004,6.338999999999999,9.155000000000001
2023-07-15 00:00:00,12.02800000000002,12.088000000000022,11.999000000000024,11.814000000000021,9.210000000000036,10.232000000000028,10.141999999999996,9.221000000000004,12.088000000000022,9.210000000000036,10.64900000000003
2023-07-15 06:00:00,8.831000000000017,8.941000000000031,9.850999999999999,9.782000000000039,5.44500000000005,5.614000000000033,5.761000000000024,5.7690000000000055,9.850999999999999,5.44500000000005,7.648000000000025
2023-07-15 12:00:00,7.230000000000018,7.189999999999998,7.201999999999998,7.359000000000037,4.787000000000035,4.798000000000002,4.924000000000035,4.958000000000027,7.359000000000037,4.787000000000035,6.073000000000036
2023-07-15 18:00:00,12.662000000000035,14.700000000000045,14.701000000000022,14.94300000000004,7.375,7.382000000000005,7.357000000000028,7.331000000000017,14.94300000000004,7.331000000000017,11.137000000000029
2023-07-16 00:00:00,13.105999999999995,12.548000000000002,14.781000000000006,14.732000000000028,8.605000000000018,8.402000000000044,9.525000000000034,9.576000000000022,14.781000000000006,8.402000000000044,11.591500000000025
2023-07-16 06:00:00,8.621000000000038,8.574000000000012,8.273000000000025,9.54200000000003,7.140000000000043,7.040999999999997,6.94500000000005,8.198000000000036,9.54200000000003,6.94500000000005,8.24350000000004
2023-07-16 12:00:00,8.210000000000036,8.26600000000002,8.27600000000001,8.201999999999998,6.028999999999996,6.0680000000000405,6.115000000000009,5.938000000000045,8.27600000000001,5.938000000000045,7.107000000000028
2023-07-16 18:00:00,14.862000000000023,14.76400000000001,14.985000000000014,15.063000000000045,8.424000000000035,8.325000000000045,8.422000000000025,8.475000000000023,15.063000000000045,8.325000000000045,11.694000000000045
2023-07-17 00:00:00,14.887,14.90300000000002,14.801000000000045,14.923000000000002,8.362000000000023,8.317000000000007,8.254000000000019,8.40300000000002,14.923000000000002,8.254000000000019,11.58850000000001
2023-07-17 06:00:00,8.393000000000029,8.350000000000023,8.285000000000025,8.150000000000034,5.2660000000000196,5.212000000000046,5.1270000000000095,5.171000000000049,8.393000000000029,5.1270000000000095,6.760000000000019
2023-07-17 12:00:00,6.098000000000013,6.083000000000027,6.0,5.886000000000024,3.80600000000004,3.8360000000000127,3.6340000000000146,3.5820000000000505,6.098000000000013,3.5820000000000505,4.840000000000032
2023-07-17 18:00:00,12.748000000000047,12.751000000000033,12.745000000000005,12.754999999999995,6.2830000000000155,6.149000000000001,6.185000000000002,6.085000000000036,12.754999999999995,6.085000000000036,9.420000000000016
2023-07-18 00:00:00,12.75,12.742000000000019,12.650000000000034,12.711000000000013,5.9809999999999945,6.027000000000044,5.979000000000042,6.1790000000000305,12.75,5.979000000000042,9.364500000000021
